Step,Scaffold,SMILES,mw,rb,hd,ha,fc,logp,max sim,min sim,simsdiff,simp,raw_mw,raw_rb,raw_hd,raw_ha,raw_fc,raw_logp,raw_max sim,raw_min sim,raw_simsdiff,raw_simp,total_score,ID
1373.0,O=C1CCOC(=O)C1,CC1C(=O)CC(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8697518706321716,0.8198260068893433,200.25799560546875,2.0,0.0,3.0,1.0,0.21330000460147858,0.6521739363670349,0.2950819730758667,0.03815321624279022,0.8198260068893433,0.968957781791687,MUBD Demo_421
1056.0,C1CSCO1,C[N+](C)(C)CC1COCS1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7269287705421448,0.9622719287872314,162.2779998779297,2.0,0.0,2.0,1.0,0.7821000218391418,0.6976743936538696,0.31578946113586426,0.06810881197452545,0.9622719287872314,0.9689200520515442,MUBD Demo_422
769.0,O=C1C=CSCO1,C[N+](C)(C)CC1OC(=O)C=CS1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8527055382728577,0.8364595174789429,188.27200317382812,2.0,0.0,3.0,1.0,0.8223999738693237,0.6086956262588501,0.3050847351551056,0.0428040437400341,0.8364595174789429,0.9689165353775024,MUBD Demo_423
1158.0,C1COC1,CC(C)N(C)C1(C[N+](C)(C)C)COC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8497376441955566,0.8390861749649048,201.33399963378906,4.0,0.0,2.0,1.0,0.801800012588501,0.6304348111152649,0.30000001192092896,0.04356739670038223,0.8390861749649048,0.9688823819160461,MUBD Demo_424
1561.0,C1=CCOC(C[NH2+]C2COC2)C=C1,CC1C=CC=CC(C[N+](C)(C)C2COC2)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9056388139724731,0.7830529808998108,224.32400512695312,3.0,0.0,2.0,1.0,1.361299991607666,0.7111111283302307,0.31147539615631104,0.026337875053286552,0.7830529808998108,0.9688692092895508,MUBD Demo_425
844.0,C1OCOCO1,CC[N+](C)(C)CC1OCOC(C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8610129952430725,0.8271236419677734,190.26300048828125,3.0,0.0,3.0,1.0,0.7756999731063843,0.7272727489471436,0.27419355511665344,0.0405973382294178,0.8271236419677734,0.9688137173652649,MUBD Demo_426
1826.0,C1=CCOC=C1,CC[N+](C)(C)CC1C=CC=CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8809149861335754,0.8071454763412476,168.25999450683594,3.0,0.0,1.0,1.0,1.5513999462127686,0.7142857313156128,0.2631579041481018,0.034819237887859344,0.8071454763412476,0.9688059687614441,MUBD Demo_427
1046.0,O=C1C=CCO1,CC[N+](C)(C)CC1=CC(=O)OC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7478742599487305,0.9400931000709534,170.23199462890625,3.0,0.0,2.0,1.0,0.5659000277519226,0.7111111283302307,0.3333333432674408,0.0645841434597969,0.9400931000709534,0.9687967300415039,MUBD Demo_428
690.0,O=C1C=CCO1,C[N+](C)(C)CC1OC(=O)C=C1C(F)F,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8348612785339355,0.852860152721405,206.21200561523438,3.0,0.0,2.0,1.0,0.809499979019165,0.6585366129875183,0.3333333432674408,0.04721760004758835,0.852860152721405,0.9687722325325012,MUBD Demo_429
823.0,C1CC2CCC(O1)O2,C[N+](C)(C)CC1CC2CCC(O2)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7834425568580627,0.9038422703742981,186.27499389648438,2.0,0.0,2.0,1.0,0.9865999817848206,0.695652186870575,0.3499999940395355,0.058117449283599854,0.9038422703742981,0.9687284231185913,MUBD Demo_430
1665.0,C1=C2COCC2CO1,CC[N+](C)(C)CC1OC=C2COCC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8232521414756775,0.8638120889663696,198.28599548339844,3.0,0.0,2.0,1.0,1.0118000507354736,0.7021276354789734,0.3174603283405304,0.04988659918308258,0.8638120889663696,0.9687064290046692,MUBD Demo_431
933.0,C1=CCOCC1,COC1C=CCOC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7805725336074829,0.9064497351646423,186.27499389648438,3.0,0.0,2.0,1.0,0.6625999808311462,0.7111111283302307,0.31147539615631104,0.05866582691669464,0.9064497351646423,0.9687021970748901,MUBD Demo_432
556.0,O=C1CCCCO1,CC1(C[N+](C)(C)C)CCCC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7980431318283081,0.8888365626335144,186.27499389648438,2.0,0.0,2.0,1.0,1.1784000396728516,0.6590909361839294,0.35593220591545105,0.055242422968149185,0.8888365626335144,0.9686880111694336,MUBD Demo_433
1582.0,C1=CNCCOC1,CN1C=CCOC(C[N+](C)(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7592586278915405,0.9274711012840271,185.29100036621094,2.0,0.0,2.0,1.0,0.536899983882904,0.6739130616188049,0.35593220591545105,0.06258707493543625,0.9274711012840271,0.9686729311943054,MUBD Demo_434
1400.0,O=C1C=COC1,CC=CC1=CC(=O)C(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8245941996574402,0.8620366454124451,196.27000427246094,3.0,0.0,2.0,1.0,1.1204999685287476,0.7045454382896423,0.3448275923728943,0.04958527162671089,0.8620366454124451,0.9686630964279175,MUBD Demo_435
1051.0,C=C1C=COC1=O,CC[N+](C)(C)CC1=CC(=CF)C(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8502391576766968,0.8363767266273499,200.23300170898438,3.0,0.0,2.0,1.0,1.3767999410629272,0.6808510422706604,0.3442623019218445,0.04343928396701813,0.8363767266273499,0.9686616063117981,MUBD Demo_436
298.0,C1CSCO1,CC1CSC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7801281213760376,0.9064399003982544,176.30499267578125,2.0,0.0,2.0,1.0,1.1706000566482544,0.738095223903656,0.33898305892944336,0.058750275522470474,0.9064399003982544,0.9686568379402161,MUBD Demo_437
1893.0,O=C1C=COC=CC1,C[N+](C)(C)CC1C=COC=CC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7692732214927673,0.9164441227912903,182.2429962158203,2.0,0.0,2.0,1.0,0.9355000257492065,0.6052631735801697,0.2874999940395355,0.06077630817890167,0.9164441227912903,0.968571662902832,MUBD Demo_438
535.0,O=C1CCCO1,CC=CC1CC(C[N+](C)(C)C)C(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8330432772636414,0.8526191115379333,198.28599548339844,3.0,0.0,2.0,1.0,1.2003999948501587,0.738095223903656,0.3417721390724182,0.04764522984623909,0.8526191115379333,0.9685662388801575,MUBD Demo_439
1768.0,O=C1C=CSCCO1,C[N+](C)(C)CC1CSC=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8732317090034485,0.8121861219406128,202.2989959716797,2.0,0.0,3.0,1.0,0.8648999929428101,0.7045454382896423,0.32203391194343567,0.03714108467102051,0.8121861219406128,0.9685418009757996,MUBD Demo_440
1561.0,C1COCOC1,CC1(C)OCC([N+](C)(C)C)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7640828490257263,0.9213300943374634,174.26400756835938,1.0,0.0,2.0,1.0,0.8440999984741211,0.6363636255264282,0.2711864411830902,0.06172143295407295,0.9213300943374634,0.9685413241386414,MUBD Demo_441
1854.0,O=C1CCCO1,CC1CC(=O)OC1(C)C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7849617004394531,0.9003440737724304,186.27499389648438,2.0,0.0,2.0,1.0,1.0342999696731567,0.7272727489471436,0.36250001192092896,0.057825054973363876,0.9003440737724304,0.968530535697937,MUBD Demo_442
752.0,C1=COCOC1,CCC1C=COC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8219399452209473,0.8631399869918823,186.27499389648438,3.0,0.0,2.0,1.0,1.357800006866455,0.6744186282157898,0.2711864411830902,0.050179481506347656,0.8631399869918823,0.9685079455375671,MUBD Demo_443
1861.0,C1=CCOC1,CCOC1=CC(C[N+](C)(C)C)OC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8264236450195312,0.8585166335105896,186.27499389648438,4.0,0.0,2.0,1.0,1.0118000507354736,0.717391312122345,0.3442623019218445,0.04917158558964729,0.8585166335105896,0.9684940576553345,MUBD Demo_444
948.0,C1=COCC1,CCOC1C=C(C[N+](C)(C)C)OC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8264236450195312,0.8585166335105896,186.27499389648438,4.0,0.0,2.0,1.0,1.0118000507354736,0.717391312122345,0.3442623019218445,0.04917158558964729,0.8585166335105896,0.9684940576553345,MUBD Demo_445
560.0,O=C1CCOC1=O,CC1C(=O)C(=O)OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8557220697402954,0.8290609121322632,186.2310028076172,2.0,0.0,3.0,1.0,-0.17679999768733978,0.7272727489471436,0.3132530152797699,0.042015038430690765,0.8290609121322632,0.9684783220291138,MUBD Demo_446
1498.0,O=C1C=CCO1,CCC1=CC(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7876347303390503,0.8970934748649597,184.25900268554688,3.0,0.0,2.0,1.0,0.9544000029563904,0.675000011920929,0.36206895112991333,0.05730689689517021,0.8970934748649597,0.9684728384017944,MUBD Demo_447
623.0,O=C1CC=CO1,CCC1C=C(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8020997643470764,0.8826064467430115,184.25900268554688,3.0,0.0,2.0,1.0,1.159500002861023,0.692307710647583,0.3670886158943176,0.054416343569755554,0.8826064467430115,0.9684706926345825,MUBD Demo_448
1419.0,C=C1CC=COC1=O,C=C1CC=C(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7797388434410095,0.904920220375061,182.2429962158203,2.0,0.0,2.0,1.0,1.0795999765396118,0.5952380895614624,0.3166666626930237,0.05882415547966957,0.904920220375061,0.9684659242630005,MUBD Demo_449
1286.0,C1=COC=COC1,C[N+](C)(C)CC1C=COC=CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7625810503959656,0.9219594597816467,170.23199462890625,2.0,0.0,2.0,1.0,1.092900037765503,0.7250000238418579,0.2631579041481018,0.061992205679416656,0.9219594597816467,0.9684540629386902,MUBD Demo_450
677.0,C1CCOC1,COCC1COCC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8155289888381958,0.8689188957214355,188.29100036621094,4.0,0.0,2.0,1.0,0.6015999913215637,0.7142857313156128,0.3392857015132904,0.05158665403723717,0.8689188957214355,0.96844482421875,MUBD Demo_451
811.0,C1=COCC1,CCOCC1C=C(C[N+](C)(C)C)OC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8965977430343628,0.7877893447875977,200.302001953125,5.0,0.0,2.0,1.0,1.2594000101089478,0.7272727489471436,0.3166666626930237,0.029644927009940147,0.7877893447875977,0.9684387445449829,MUBD Demo_452
824.0,C1COCCOOC1,C[N+](C)(C)CC1COCCCOO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8454359173774719,0.8388966917991638,190.26300048828125,2.0,0.0,3.0,1.0,0.42969998717308044,0.717391312122345,0.32258063554763794,0.04465208575129509,0.8388966917991638,0.9684332609176636,MUBD Demo_453
822.0,C1[NH2+]CC1OC1CO1,C[N+]1(C)CC(OC2CO2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7696523666381836,0.9143159985542297,144.19400024414062,2.0,0.0,2.0,1.0,-0.18209999799728394,0.6382978558540344,0.3333333432674408,0.06070668622851372,0.9143159985542297,0.9683968424797058,MUBD Demo_454
1030.0,O=C1C=CO1,CC1=C(CC[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7620344758033752,0.9215667843818665,170.23199462890625,3.0,0.0,2.0,1.0,0.9135000109672546,0.6170212626457214,0.33870968222618103,0.06209045276045799,0.9215667843818665,0.9683601260185242,MUBD Demo_455
561.0,O=C1CCCOC1,CC1COC(C[N+](C)(C)C)C(=O)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7628006935119629,0.9207237958908081,186.27499389648438,2.0,0.0,2.0,1.0,0.6866999864578247,0.6888889074325562,0.36206895112991333,0.06195267662405968,0.9207237958908081,0.9683524370193481,MUBD Demo_456
690.0,C1CCOC1,CC1(C[N+](C)(C)C)CCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.839196503162384,0.8442426323890686,158.26499938964844,2.0,0.0,1.0,1.0,1.1191999912261963,0.738095223903656,0.38181817531585693,0.04618239030241966,0.8442426323890686,0.9683439135551453,MUBD Demo_457
752.0,C1=COCC1,CC1(C)CC=C(C(=O)C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8405557870864868,0.8426315188407898,198.28599548339844,3.0,0.0,2.0,1.0,1.344499945640564,0.738095223903656,0.3103448152542114,0.04585317149758339,0.8426315188407898,0.96831876039505,MUBD Demo_458
613.0,C1CC([NH2+]CC2CO2)CCO1,C[N+](C)(CC1CO1)C1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7758495807647705,0.9070513248443604,186.27499389648438,3.0,0.0,2.0,1.0,0.6406000256538391,0.6666666865348816,0.3606557250022888,0.05955715477466583,0.9070513248443604,0.9682900309562683,MUBD Demo_459
507.0,C1COCCN1,CC1CN(C)CC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7606629133224487,0.9221498370170593,187.3070068359375,2.0,0.0,2.0,1.0,0.4117000102996826,0.6590909361839294,0.3571428656578064,0.062336333096027374,0.9221498370170593,0.9682812690734863,MUBD Demo_460
775.0,O=C1C=CCO1,CC(C1C=CC(=O)O1)[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.713968813419342,0.9687659740447998,170.23199462890625,2.0,0.0,2.0,1.0,0.5626999735832214,0.6111111044883728,0.26582279801368713,0.07020506262779236,0.9687659740447998,0.9682735204696655,MUBD Demo_461
547.0,C1=CC2CCC(O1)O2,C[N+](C)(C)CC1=CC2CCC(O1)O2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7843292355537415,0.8983242511749268,184.25900268554688,2.0,0.0,2.0,1.0,1.111799955368042,0.6595744490623474,0.32786884903907776,0.05794696882367134,0.8983242511749268,0.9682653546333313,MUBD Demo_462
567.0,C=C1C=COC1=O,COC=C1C=C(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8659096360206604,0.8167240023612976,198.24200439453125,3.0,0.0,3.0,1.0,0.6636000275611877,0.6585366129875183,0.3333333432674408,0.03924437239766121,0.8167240023612976,0.9682633280754089,MUBD Demo_463
1289.0,C1CCOCOC1,CC1(C)OCOCCC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8505446314811707,0.8320081830024719,202.3179931640625,2.0,0.0,2.0,1.0,1.4817999601364136,0.7333333492279053,0.3499999940395355,0.043361078947782516,0.8320081830024719,0.968255341053009,MUBD Demo_464
1613.0,C1=CC2COC=C2OC1,C[N+](C)(C)CC1C=CC2COC=C2O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8116484880447388,0.8708145618438721,196.27000427246094,2.0,0.0,2.0,1.0,1.1354000568389893,0.7333333492279053,0.2857142984867096,0.052420083433389664,0.8708145618438721,0.9682462811470032,MUBD Demo_465
1343.0,O=C1OC=CCO1,CC[N+](C)(C)CC1C=COC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8630563020706177,0.8193955421447754,186.2310028076172,3.0,0.0,3.0,1.0,1.1318000555038452,0.6458333134651184,0.30158731341362,0.04003772884607315,0.8193955421447754,0.9682451486587524,MUBD Demo_466
727.0,C=C1C=COC1=O,CCC=C1C=C(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8452652096748352,0.8368623852729797,196.27000427246094,3.0,0.0,2.0,1.0,1.4696999788284302,0.692307710647583,0.3448275923728943,0.04469461739063263,0.8368623852729797,0.9682127833366394,MUBD Demo_467
1831.0,C1=COCOCC1,C[N+](C)(C)C1=COCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7565222382545471,0.9255573153495789,158.2209930419922,1.0,0.0,2.0,1.0,0.9283999800682068,0.6122449040412903,0.32258063554763794,0.0630728229880333,0.9255573153495789,0.9682079553604126,MUBD Demo_468
1453.0,C1=COCCOC1,C[N+](C)(C)CCC1=COCCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7926550507545471,0.8894191980361938,186.27499389648438,3.0,0.0,2.0,1.0,1.0133999586105347,0.6382978558540344,0.35593220591545105,0.056320689618587494,0.8894191980361938,0.9682074785232544,MUBD Demo_469
805.0,O=C1OCC1=CC1CC1,C[N+](C)(C)CC1OC(=O)C1=CC1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.810569703578949,0.8714198470115662,196.27000427246094,3.0,0.0,2.0,1.0,0.9544000029563904,0.5813953280448914,0.31147539615631104,0.05264943465590477,0.8714198470115662,0.9681989550590515,MUBD Demo_470
1463.0,C1=NCCO1,CC1=NCC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6926785707473755,0.9893074631690979,157.23699951171875,2.0,0.0,2.0,1.0,0.5098000168800354,0.695652186870575,0.3333333432674408,0.07352957874536514,0.9893074631690979,0.9681985974311829,MUBD Demo_471
333.0,C1CCOC1,C[N+](C)(C)CC1CCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8288655281066895,0.8530168533325195,144.23800659179688,2.0,0.0,1.0,1.0,0.7290999889373779,0.7317073345184326,0.3866666555404663,0.0486140139400959,0.8530168533325195,0.9681881666183472,MUBD Demo_472
632.0,O=C1CCOCO1,CC1CC(=O)OC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8399973511695862,0.8416579961776733,188.2469940185547,2.0,0.0,3.0,1.0,0.37070000171661377,0.6666666865348816,0.32203391194343567,0.045988693833351135,0.8416579961776733,0.9681655168533325,MUBD Demo_473
620.0,O=C1CCOC1,COC1OCC(C[N+](C)(C)C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600453734397888,0.8215919733047485,188.2469940185547,3.0,0.0,3.0,1.0,-0.11940000206232071,0.75,0.3333333432674408,0.04085994139313698,0.8215919733047485,0.968163788318634,MUBD Demo_474
594.0,C1CC([NH2+]C2CCOC2)CO1,CC1CC([N+](C)(C)C2CCOC2)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8137402534484863,0.8677374720573425,200.302001953125,2.0,0.0,2.0,1.0,1.029099941253662,0.75,0.37931033968925476,0.051972489804029465,0.8677374720573425,0.9681477546691895,MUBD Demo_475
909.0,O=C1CCCO1,C[N+](C)(C)C1CCOC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7666724920272827,0.9146163463592529,144.19400024414062,1.0,0.0,2.0,1.0,0.008100000210106373,0.6521739363670349,0.37974682450294495,0.061251699924468994,0.9146163463592529,0.9681288599967957,MUBD Demo_476
1018.0,C1=CCC(C[NH2+]C2COC2)OC1,CC1C=CCC(C[N+](C)(C)C2COC2)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8602249622344971,0.8210107088088989,212.31300354003906,3.0,0.0,2.0,1.0,1.195199966430664,0.695652186870575,0.30645161867141724,0.04081132635474205,0.8210107088088989,0.9681235551834106,MUBD Demo_477
1357.0,C=C1CC=CCOC1=O,C=C1CC=CC(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8093424439430237,0.8718215227127075,196.27000427246094,2.0,0.0,2.0,1.0,1.1204999685287476,0.6097561120986938,0.32203391194343567,0.05290912836790085,0.8718215227127075,0.9681164026260376,MUBD Demo_478
1385.0,C=C1C=CCC(=O)OC1,C=C1C=CCC(=O)OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8093424439430237,0.8718215227127075,196.27000427246094,2.0,0.0,2.0,1.0,1.1204999685287476,0.6097561120986938,0.32203391194343567,0.05290912836790085,0.8718215227127075,0.9681164026260376,MUBD Demo_479
1186.0,C=C1CCOC1,C=C1CC(OC)OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.791496753692627,0.8896276950836182,186.27499389648438,3.0,0.0,2.0,1.0,1.010200023651123,0.6595744490623474,0.3499999940395355,0.05654977262020111,0.8896276950836182,0.9681123495101929,MUBD Demo_480
1580.0,C1=COOCCO1,C[N+](C)(C)CC1=COCCOO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.823137104511261,0.8579666018486023,174.22000122070312,2.0,0.0,3.0,1.0,0.5123999714851379,0.6808510422706604,0.30158731341362,0.04991234838962555,0.8579666018486023,0.9681103825569153,MUBD Demo_481
579.0,C1=COCC1,CCOC1OC(C[N+](C)(C)C)=CC1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8829485177993774,0.7981359958648682,200.302001953125,4.0,0.0,2.0,1.0,1.6053999662399292,0.75,0.3333333432674408,0.034183114767074585,0.7981359958648682,0.9681084752082825,MUBD Demo_482
1783.0,O=C1C=CCCCO1,COC1C=CC(=O)OC(C[N+](C)(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.893957793712616,0.7869425415992737,214.28500366210938,3.0,0.0,3.0,1.0,0.5792999863624573,0.6666666865348816,0.2786885201931,0.03056212142109871,0.7869425415992737,0.9680900573730469,MUBD Demo_483
903.0,C1CCOC1,C[N+](C)(C)CC=NCC1CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8174884915351868,0.8633748888969421,185.29100036621094,4.0,0.0,2.0,1.0,0.9423999786376953,0.675000011920929,0.38983049988746643,0.051160648465156555,0.8633748888969421,0.9680863618850708,MUBD Demo_484
821.0,C1=CCOCC1,COCC1C=CC(C[N+](C)(C)C)OC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8430932760238647,0.8377416729927063,200.302001953125,4.0,0.0,2.0,1.0,0.9101999998092651,0.6976743936538696,0.2666666805744171,0.04523244872689247,0.8377416729927063,0.9680835008621216,MUBD Demo_485
1238.0,C1CO1,CC(=O)OC1OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8408792614936829,0.8399204015731812,174.22000122070312,3.0,0.0,3.0,1.0,-0.01940000057220459,0.6521739363670349,0.2950819730758667,0.045774493366479874,0.8399204015731812,0.9680799245834351,MUBD Demo_486
1844.0,O=C1C=CCOC1,CC1=CC(C[N+](C)(C)C)OC(C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8060972690582275,0.8746645450592041,198.28599548339844,2.0,0.0,2.0,1.0,0.9952999949455261,0.6304348111152649,0.30000001192092896,0.05358973890542984,0.8746645450592041,0.9680761098861694,MUBD Demo_487
814.0,C1CO1,CCOC(=O)C1OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.874909520149231,0.805590033531189,188.2469940185547,4.0,0.0,3.0,1.0,0.023099999874830246,0.7111111283302307,0.2698412835597992,0.036644577980041504,0.805590033531189,0.9680498838424683,MUBD Demo_488
1068.0,O=C1C=COCC1,CC[N+](C)(C)CC1COC=CC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7752261757850647,0.905070960521698,184.25900268554688,3.0,0.0,2.0,1.0,0.8119000196456909,0.6382978558540344,0.31147539615631104,0.059673793613910675,0.905070960521698,0.968029797077179,MUBD Demo_489
451.0,O=C1CCOCC1,CC1(C)CC(=O)CC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8244043588638306,0.8558364510536194,200.302001953125,2.0,0.0,2.0,1.0,1.2193000316619873,0.6410256624221802,0.3103448152542114,0.04962800443172455,0.8558364510536194,0.9680241346359253,MUBD Demo_490
1010.0,C1=COOC1,CC1(C[N+](C)(C)C)C=COO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7342143654823303,0.9459815621376038,158.2209930419922,2.0,0.0,2.0,1.0,0.926800012588501,0.738095223903656,0.2881355881690979,0.06690315157175064,0.9459815621376038,0.9680196642875671,MUBD Demo_491
1524.0,C1=C2CCOCC(C1)O2,C[N+](C)(C)CC1CC2=CCC(CO1)O2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8152614831924438,0.8648838996887207,198.28599548339844,2.0,0.0,2.0,1.0,1.1542999744415283,0.739130437374115,0.3174603283405304,0.05164453759789467,0.8648838996887207,0.9680145382881165,MUBD Demo_492
875.0,C1CO1,CC[N+](C)(CC)CC1CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86248779296875,0.8175323605537415,144.23800659179688,4.0,0.0,1.0,1.0,0.8715999722480774,0.7142857313156128,0.2931034564971924,0.04019412770867348,0.8175323605537415,0.9680020213127136,MUBD Demo_493
1073.0,C1CCOCOCC1,CC[N+](C)(C)CC1CCCCOCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8668524026870728,0.8131428360939026,202.3179931640625,3.0,0.0,2.0,1.0,1.6259000301361084,0.75,0.3333333432674408,0.03897911682724953,0.8131428360939026,0.9679995775222778,MUBD Demo_494
821.0,C1=COCCO1,CC(C1=COCCO1)[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7478834986686707,0.9320661425590515,172.2480010986328,2.0,0.0,2.0,1.0,0.9692999720573425,0.6818181872367859,0.28333333134651184,0.06458254158496857,0.9320661425590515,0.9679949879646301,MUBD Demo_495
1232.0,O=C1CO1,C[N+](C)(CCCl)CC1OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.797212541103363,0.8822219967842102,178.63900756835938,4.0,0.0,2.0,1.0,0.22699999809265137,0.6326530575752258,0.3614457845687866,0.055410027503967285,0.8822219967842102,0.9679434895515442,MUBD Demo_496
499.0,C1COC1,COC1OCC1[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7391213178634644,0.940126895904541,146.2100067138672,2.0,0.0,2.0,1.0,0.06390000134706497,0.5681818127632141,0.2666666805744171,0.06607922166585922,0.940126895904541,0.9679248929023743,MUBD Demo_497
699.0,C1=CC2COCC12,COC1=CC2COC(C[N+](C)(C)C)C12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8085854649543762,0.8706141114234924,198.28599548339844,3.0,0.0,2.0,1.0,0.8676999807357788,0.6458333134651184,0.3442623019218445,0.05306867137551308,0.8706141114234924,0.9679199457168579,MUBD Demo_498
